,distance,norm_time,vehicle_fuel,vehicle_fuel,vehicle_fuel,vehicle_fuel,vehicle_CO2,vehicle_CO2,vehicle_CO2,vehicle_CO,vehicle_CO,vehicle_CO,vehicle_HC,vehicle_HC,vehicle_HC,vehicle_NOx,vehicle_NOx,vehicle_NOx,vehicle_PMx,vehicle_PMx,vehicle_PMx,vehicle_electricity,vehicle_electricity,vehicle_electricity
,total,total,total,average_per_step,per_100km,mpg,total,average_per_step,per_100km,total,average_per_step,per_100km,total,average_per_step,per_100km,total,average_per_step,per_100km,total,average_per_step,per_100km,total,average_per_step,per_100km
30000_265,0.34089582186023865,57.0,0.026374932480000002,0.0004547402151724138,18.198466662184153,12.92499315851286,226.42076,3.903806206896552,156228.29198182648,5.30305,0.09143189655172414,3659.056898290708,0.03194,0.0005506896551724139,22.038313297329886,0.10734,0.001850689655172414,74.06363648514056,0.010579999999999999,0.00018241379310344826,7.300105030862558,0.0,0.0,0.0
28560_292,0.6615659250981685,233.0,0.050721024,0.00021675651282051283,18.033499163021236,13.043228880753047,442.13344,1.8894591452991454,157197.39846308503,6.08615,0.026009188034188033,2163.8873247318843,0.04126,0.00017632478632478632,14.669699402485566,0.1566,0.0006692307692307692,55.678015667213764,0.013870000000000002,5.927350427350428e-05,4.931379803986303,0.0,0.0,0.0
30000_318,0.3365347011018277,34.0,0.01660849364,0.0004745283897142857,11.608216826248025,20.262806994808695,141.69447,4.048413428571428,99034.8773641278,3.8331,0.10951714285714285,2679.0783608170327,0.0222,0.0006342857142857143,15.516302629761322,0.06868,0.0019622857142857146,48.00268759513548,0.00772,0.0002205714285714286,5.395759292871956,0.0,0.0,0.0
29520_47,0.5565690202994005,44.0,0.03660895576,0.0008135323502222222,15.471535974064244,15.203083746724179,310.37539,6.897230888888888,131169.65267542555,9.708859999999998,0.21575244444444439,4103.121043438179,0.05435,0.0012077777777777779,22.969187804836523,0.15719999999999998,0.0034933333333333327,66.43525893137627,0.01791,0.00039799999999999997,7.569055263746495,0.0,0.0,0.0
30120_49,0.3381607543848536,42.0,0.008189332,0.00019044958139534886,5.696267733755557,41.29283736266323,72.63691999999999,1.6892306976744182,50524.187281134,0.18692999999999999,0.004347209302325581,130.02322136542105,0.0029400000000000003,6.837209302325582e-05,2.0449808528023214,0.021520000000000004,0.0005004651162790699,14.968703385138083,0.00067,1.558139534883721e-05,0.4660330514889644,0.0,0.0,0.0
29520_268,0.28894953355379266,31.0,0.02495897056,0.00077996783,20.31747763468315,11.576981224412833,212.86122999999998,6.651913437499999,173276.50871735896,5.859970000000001,0.18312406250000002,4770.221156706001,0.03407,0.0010646875,27.73417522768435,0.10524,0.00328875,85.66905198008514,0.010020000000000001,0.00031312500000000004,8.156631516918027,0.0,0.0,0.0
30120_206,0.6980475765350909,104.0,0.04329250736,0.00041230959390476193,14.587901932716655,16.123981240690394,368.09123,3.505630761904762,124032.51955081611,10.90649,0.10387133333333333,3675.065646513176,0.06029,0.0005741904761904762,20.315400080894904,0.16513,0.0015726666666666667,55.64242851813195,0.018340000000000002,0.0001746666666666667,6.1798712470328825,0.0,0.0,0.0
29520_345,0.5122876948924763,43.0,0.034463879120000006,0.0007832699800000002,15.823966447101428,14.86448153757557,292.38322,6.645073181818182,134246.706439106,9.023900000000001,0.2050886363636364,4143.29130870044,0.04998,0.0011359090909090909,22.948137679811165,0.13964000000000001,0.003173636363636364,64.1152049941743,0.016390000000000002,0.00037250000000000006,7.5254096953202305,0.0,0.0,0.0
30120_235,0.6890090052566205,79.0,0.034302734200000004,0.00042878417750000003,11.710325296367534,20.086124949672975,294.68462,3.68355775,100599.93293585483,6.765140000000001,0.08456425000000001,2309.494911209377,0.040400000000000005,0.000505,13.791820185961981,0.13167,0.0016458750000000002,44.94972682885183,0.01286,0.00016075,4.390168504739382,0.0,0.0,0.0
30120_257,0.24315250851843537,30.0,0.017303266000000005,0.0005581698709677421,16.738419542029103,14.052405396671086,147.65919999999997,4.763199999999999,142839.02465814157,4.004030000000001,0.12916225806451617,3873.3227587711353,0.02259,0.0007287096774193548,21.852573812044344,0.06619,0.0021351612903225806,64.02929883219191,0.006529999999999999,0.00021064516129032257,6.316835192237698,0.0,0.0,0.0
30120_310,0.5519960481368649,41.0,0.014154335760000001,0.0003370079942857143,6.031407118397139,38.998371770775684,125.34001,2.9842859523809526,53409.54470434072,0.37907,0.009025476190476191,161.52827904732445,0.00551,0.0001311904761904762,2.3479062377681106,0.04198,0.0009995238095238095,17.88840360462891,0.0014600000000000001,3.476190476190477e-05,0.6221312354158697,0.0,0.0,0.0
30240_3,0.7260089274967779,50.0,0.029135529879999997,0.0005712848996078431,9.439436713420323,24.918336151323775,248.58166000000003,4.874150196078432,80536.40545929101,6.81516,0.1336305882352941,2208.0007391934773,0.03865999999999999,0.0007580392156862744,12.525209764293107,0.11662,0.002286666666666667,37.78297885959293,0.01177,0.00023078431372549018,3.8132881253422117,0.0,0.0,0.0
30240_53,0.6776985389469247,43.0,0.0231678844,0.0005265428272727273,8.041090453871016,29.251636759156334,199.77130000000002,4.540256818181819,69336.46014684893,3.99484,0.09079181818181818,1386.5258145341095,0.02506,0.0005695454545454545,8.697804395726683,0.08959,0.0020361363636363637,31.094824254315785,0.00882,0.00020045454545454544,3.0612384186077155,0.0,0.0,0.0
30240_60,0.48854864846011886,35.0,0.012904802200000001,0.0003584667277777778,6.213104459419264,37.85789513768129,114.26136,3.1739266666666666,55011.90598297662,0.38937,0.010815833333333334,187.46482478933913,0.00531,0.00014749999999999998,2.5565354794447206,0.03821999999999999,0.0010616666666666665,18.401277970692504,0.0015800000000000002,4.38888888888889e-05,0.7607017057481469,0.0,0.0,0.0
30240_63,0.465827026828077,43.0,0.023970967279999998,0.0005447947109090908,12.103918649803806,19.43296744711409,203.48229,4.6245975,102746.5039715238,6.1770700000000005,0.14038795454545455,3119.0544753913496,0.03451,0.0007843181818181818,17.42550593497491,0.09837000000000001,0.0022356818181818185,49.67102343736546,0.01156,0.00026272727272727277,5.837115288563025,0.0,0.0,0.0
29640_217,0.5001420295600095,39.0,0.03247466396,0.000811866599,15.272721519744062,15.40099168311793,271.38891,6.78472275,127633.26053449592,11.11866,0.2779665,5229.067129436049,0.05837,0.00145925,27.451208000350956,0.14135,0.00353375,66.47641341184868,0.01924,0.000481,9.048505086975371,0.0,0.0,0.0
30240_82,0.7373338536510307,54.0,0.028226778199999997,0.000513214149090909,9.004555010329982,26.121785788894275,246.81456999999997,4.487537636363636,78735.70824019655,2.7383600000000006,0.049788363636363644,873.557480891929,0.021990000000000003,0.00039981818181818185,7.014975753667713,0.10461000000000001,0.0019020000000000003,33.37137851710684,0.009230000000000002,0.00016781818181818185,2.9444395728218735,0.0,0.0,0.0
30240_115,0.3962103193688352,25.0,0.01235532444,0.0004752047861538462,7.334888067338779,32.06798180759349,108.22954,4.162674615384615,64251.77787395804,1.06529,0.04097269230769231,632.4223169695515,0.00868,0.00033384615384615386,5.15298717841687,0.045230000000000006,0.0017396153846153848,26.85133756679667,0.00311,0.00011961538461538461,1.846289184893602,0.0,0.0,0.0
29640_337,0.6838678691763638,65.0,0.03680972648,0.0005577231284848485,12.660635637713563,18.578455603247498,316.60280000000006,4.797012121212122,108894.93283406491,6.88067,0.10425257575757577,2366.5934019009474,0.04197000000000001,0.0006359090909090911,14.435501931902383,0.14423999999999998,0.002185454545454545,49.6110745450941,0.01294,0.00019606060606060607,4.450688467925109,0.0,0.0,0.0
30240_230,0.6709683710691162,128.0,0.04623538344000001,0.00035841382511627915,16.208302544490323,14.512010524144063,395.57189,3.0664487596899224,138671.9087024802,10.16754,0.07881813953488373,3564.3386556330265,0.058539999999999995,0.0004537984496124031,20.521815985062005,0.17517999999999997,0.0013579844961240308,61.41120130275303,0.018910000000000003,0.00014658914728682174,6.629100448881493,0.0,0.0,0.0
28560_430,0.49773905101432797,109.0,0.039757886,0.00036143532727272727,18.788265471180136,12.519253438533628,343.24363000000005,3.120396636363637,162205.6173140476,6.691249999999999,0.06082954545454545,3162.0640326307603,0.041330000000000006,0.0003757272727272728,19.531194689875488,0.14255999999999996,0.0012959999999999996,67.36915352017054,0.01376,0.0001250909090909091,6.502522113057989,0.0,0.0,0.0
30240_286,0.5435327541066842,79.0,0.030517149440000002,0.000381464368,13.206367038510997,17.810731476585914,261.43727,3.2679658750000002,113137.58357262546,6.46577,0.080822125,2798.0769296450135,0.03787,0.000473375,16.38833013324889,0.11613000000000001,0.0014516250000000002,50.25552623116434,0.011630000000000001,0.00014537500000000002,5.032909412455363,0.0,0.0,0.0
30240_317,0.29940534730990037,86.0,0.03082094724,0.00035426376137931035,24.2131642944809,9.71434605751917,259.86634,2.986969425287356,204152.9202859579,9.229650000000001,0.10608793103448277,7250.881359691647,0.048920000000000005,0.0005622988505747127,38.431914115499,0.11638999999999998,0.0013378160919540227,91.43684554176058,0.01499,0.00017229885057471264,11.776254958939695,0.0,0.0,0.0
30240_308,0.47631385043705826,35.0,0.019828750320000005,0.0005507986200000001,9.791906396471967,24.021375162338426,171.93941999999998,4.776095,84907.75663282847,2.8710299999999997,0.07975083333333333,1417.7825918311783,0.01994,0.0005538888888888889,9.846844122532225,0.07907,0.0021963888888888888,39.04663815288983,0.006730000000000002,0.0001869444444444445,3.3234333472739164,0.0,0.0,0.0
29760_207,0.5467996578592382,51.0,0.03450878836,0.0006636305453846154,14.844534937112428,15.84522910960987,293.4325,5.642932692307692,126224.91849013274,8.58681,0.16513096153846155,3693.760549156132,0.04861,0.0009348076923076924,20.910407973913433,0.14293999999999998,0.0027488461538461534,61.488041880090215,0.01513,0.00029096153846153844,6.508423629815063,0.0,0.0,0.0
29760_229,0.5590972301027631,44.0,0.03663537296000001,0.0008141193991111113,15.412688310465327,15.261131112632816,309.7577299999999,6.883505111111109,130316.65733169793,10.28318,0.2285151111111111,4326.186288684934,0.05564000000000001,0.0012364444444444447,23.408031863920478,0.15161,0.003369111111111111,63.78310048326713,0.0158,0.0003511111111111111,6.647140608374255,0.0,0.0,0.0
30240_401,0.4812657165847069,44.0,0.025637892599999997,0.0005697309466666666,12.530330260659184,18.77165662924678,219.8848,4.886328888888889,107467.06861932144,5.18236,0.11516355555555556,2532.8400950407968,0.031210000000000005,0.0006935555555555557,15.25365651290595,0.1033,0.0022955555555555555,50.48711047046409,0.00949,0.0002108888888888889,4.638167263937118,0.0,0.0,0.0
28680_128,0.7059821943732267,105.0,0.04239168084,0.0003999215173584906,14.123814607497462,16.653791035977868,365.17787,3.4450742452830188,121667.84690863437,7.640110000000001,0.07207650943396227,2545.487583475764,0.04664,0.00044,15.539244970728122,0.16010000000000002,0.0015103773584905663,53.341190390513994,0.014960000000000001,0.00014113207547169812,4.984286122686378,0.0,0.0,0.0
30360_41,0.3337263856346475,42.0,0.02609226844,0.0006067969404651163,18.390198303979577,12.790240388721354,221.59777000000003,5.153436511627907,156185.22948247183,6.69298,0.1556506976744186,4717.306574076057,0.03755,0.0008732558139534884,26.465768888679776,0.10779000000000001,0.002506744186046512,75.97191021333668,0.011770000000000001,0.00027372093023255817,8.295661779487641,0.0,0.0,0.0
30360_70,0.2746267726484209,29.0,0.021125834840000003,0.0007041944946666668,18.09406417423487,12.99957018164499,181.23760000000001,6.041253333333334,155228.17394061902,4.26396,0.142132,3652.038674953993,0.026529999999999998,0.0008843333333333332,22.722677052910775,0.09148,0.0030493333333333336,78.35169607238139,0.00963,0.000321,8.247997739145525,0.0,0.0,0.0
29880_73,0.27553060970483456,26.0,0.023397714040000003,0.0008665820014814816,19.974167842625405,11.775962781398047,197.31961,7.308133703703704,168447.86640453298,6.85672,0.2539525925925926,5853.446875013029,0.03775,0.0013981481481481481,32.22643181167407,0.10387999999999999,0.003847407407407407,88.68031090322388,0.0137,0.0005074074074074074,11.695420286620788,0.0,0.0,0.0
30360_185,0.4032387934577804,29.0,0.01147298996,0.0003824329986666667,6.692362025627727,35.146792149531386,100.07754000000001,3.3359180000000004,58376.685645965634,1.25518,0.04183933333333333,732.1647623343172,0.009300000000000001,0.00031000000000000005,5.424825355494154,0.041990000000000006,0.001399666666666667,24.49337813733328,0.00265,8.833333333333333e-05,1.5457835690386563,0.0,0.0,0.0
30360_191,0.48547029550729404,33.0,0.017596496920000003,0.0005175440270588236,8.525673076549115,27.589030800529017,154.04281,4.530670882352942,74635.23244562763,1.59824,0.047007058823529416,774.3627495752636,0.014179999999999998,0.0004170588235294117,6.870347250085866,0.06885000000000001,0.0020250000000000003,33.358491408209595,0.00595,0.00017500000000000003,2.8828325908329275,0.0,0.0,0.0
30360_285,0.5530329733828504,39.0,0.019731006680000003,0.000493275167,8.391958682987589,28.028624304477216,172.38612,4.309653,73318.97556078168,2.0078,0.050195000000000004,853.9541300131209,0.0157,0.00039249999999999995,6.677497679652354,0.07405,0.00185125,31.494821858487697,0.0053100000000000005,0.00013275,2.258440298022548,0.0,0.0,0.0
30480_31,0.3636542700057934,44.0,0.012614213,0.00028031584444444444,8.158993516208952,28.828930509243296,111.29104000000001,2.4731342222222223,71984.10822555091,0.60393,0.013420666666666666,390.6276954609909,0.007350000000000001,0.00016333333333333334,4.754050240323023,0.04339000000000001,0.0009642222222222224,28.06506665681851,0.0022500000000000003,5.000000000000001e-05,1.455321502139701,0.0,0.0,0.0
30480_38,0.328178096653482,40.0,0.015377452120000001,0.00037505980780487807,11.021479847088463,21.341513151366065,130.93369,3.1935046341463416,93844.09162055179,3.7528300000000003,0.09153243902439025,2689.765501578359,0.02102,0.0005126829268292683,15.065662671417861,0.060180000000000004,0.0014678048780487807,43.1328058784932,0.00639,0.00015585365853658536,4.57990411371837,0.0,0.0,0.0
28800_215,0.41644765166050457,99.0,0.03092925776,0.00030929257759999997,17.46924757817639,13.464521356832735,266.49652999999995,2.6649652999999995,150520.7107593684,5.5575,0.055575,3138.9483759701866,0.03341,0.00033410000000000004,18.870403102323692,0.11147,0.0011147,62.95970768680101,0.01082,0.0001082,6.111276910120992,0.0,0.0,0.0
28800_261,0.7055703736878725,133.0,0.033039992039999994,0.00024656710477611937,11.014498204891094,21.35504066809916,290.89506000000006,2.1708586567164185,96975.29927678783,2.07943,0.015518134328358208,693.2168135654517,0.018830000000000003,0.00014052238805970153,6.27733205707211,0.10333,0.0007711194029850747,34.446984676434475,0.005880000000000001,4.388059701492538e-05,1.9602077799035587,0.0,0.0,0.0
30480_147,0.31145957630352716,33.0,0.01893056552,0.0005567813388235295,14.296410797982304,16.452734915630092,160.91729999999998,4.7328617647058815,121525.15057575297,4.76265,0.14007794117647057,3596.765284960722,0.026570000000000003,0.0007814705882352942,20.065730973597972,0.07779,0.002287941176470588,58.74720408115115,0.00805,0.00023676470588235293,6.0793802912105255,0.0,0.0,0.0
30120_33,0.5506279162825637,45.0,0.035317154680000004,0.0007677642321739131,15.086642556912281,15.59094783460522,300.07571999999993,6.5233852173913025,128185.16012026857,8.928390000000002,0.19409543478260874,3813.9943537124736,0.05011,0.0010893478260869565,21.405791756916084,0.14721,0.003200217391304348,62.88458600150902,0.016160000000000004,0.00035130434782608703,6.903164932982719,0.0,0.0,0.0
30120_90,0.277627316251111,23.0,0.02283238596,0.000951349415,19.344353574155924,12.159365067561733,189.20871,7.88369625,160303.88554056888,8.805299999999999,0.3668875,7460.141783908209,0.0444,0.00185,37.617150489537494,0.09722,0.004050833333333333,82.36800384218098,0.01306,0.0005441666666666666,11.06486453588648,0.0,0.0,0.0
30480_210,0.5523144374969006,37.0,0.02024350036,0.0005327236936842105,8.621132764055426,27.283544232708014,175.64568000000003,4.622254736842106,74802.51437665868,2.85724,0.07519052631578947,1216.8174940457643,0.019519999999999996,0.0005136842105263157,8.313014476828448,0.07916000000000001,0.0020831578947368423,33.71199928205636,0.00703,0.000185,2.9938776522594264,0.0,0.0,0.0
30600_10,0.5066378380106801,31.0,0.013068588840000001,0.00040839340125000003,6.0673100973688365,38.76760101748523,115.21781000000001,3.6005565625000004,53491.7878715453,0.66022,0.020631875,306.51813455360445,0.00769,0.0002403125,3.5702106187592286,0.046630000000000005,0.0014571875000000001,21.648754376169425,0.0026200000000000004,8.187500000000001e-05,1.2163786503444969,0.0,0.0,0.0
30600_19,0.46511324187146574,43.0,0.018394296360000003,0.0004180521900000001,9.302284001417023,25.285731662065363,158.87032000000002,3.610689090909091,80343.21112982236,3.06277,0.0696084090909091,1548.890798181095,0.0189,0.00042954545454545453,9.55802625911273,0.06755000000000001,0.001535227272727273,34.16109385201403,0.0054600000000000004,0.0001240909090909091,2.7612075859659,0.0,0.0,0.0
30120_261,0.40979001269898774,38.0,0.017345533520000005,0.0004447572697435899,9.956149566792275,23.625102809693665,151.57645000000002,3.8865756410256416,87003.25102501723,1.7349900000000003,0.044486923076923084,995.8655879319949,0.013400000000000002,0.00034358974358974365,7.691455788384216,0.061329999999999996,0.0015725641025641024,35.20275996280626,0.004739999999999999,0.00012153846153846153,2.720708987831431,0.0,0.0,0.0
30600_89,0.35926204459877126,25.0,0.013937714720000001,0.0005360659507692308,9.12526222308714,25.776251832967006,119.65221,4.6020080769230765,78338.36563286248,2.7848800000000002,0.10711076923076925,1823.3089692505143,0.01643,0.0006319230769230769,10.757004382517717,0.052899999999999996,0.0020346153846153843,34.63454241236684,0.0055899999999999995,0.00021499999999999997,3.6598694155979334,0.0,0.0,0.0
28920_135,0.6643758820361299,129.0,0.046433512440000005,0.00035718086492307697,16.43928019579603,14.308111687536378,401.57052000000004,3.0890040000000005,142171.6762259115,7.39163,0.05685869230769231,2616.9262303959317,0.04594,0.0003533846153846154,16.264557482502383,0.16532000000000002,0.0012716923076923079,58.529748432897144,0.014830000000000001,0.00011407692307692308,5.250400249575759,0.0,0.0,0.0
30600_120,0.5490514377174189,36.0,0.03148401896,0.0008509194313513513,13.487835216918398,17.439051806409502,267.73443000000003,7.236065675675676,114698.12282617095,7.82084,0.21137405405405404,3350.4680997652436,0.04547,0.0012289189189189189,19.479465696309557,0.13695000000000002,0.003701351351351352,58.6697344866856,0.016739999999999998,0.00045243243243243237,7.171459330464525,0.0,0.0,0.0
30120_319,0.5047691779840644,41.0,0.03261995856,0.00077666568,15.20042377799023,15.474243385552123,278.95317,6.641742142857143,129988.09886329142,7.15324,0.1703152380952381,3333.305258057655,0.04297,0.001023095238095238,20.023391769147608,0.1399,0.003330952380952381,65.19135463122528,0.016390000000000002,0.0003902380952380953,7.637500374594586,0.0,0.0,0.0
30600_160,0.6615996468876403,50.0,0.025260126639999998,0.0004952966007843137,8.980600515790227,26.19146199528477,216.10319,4.237317450980393,76830.03522653415,5.5035,0.10791176470588235,1956.6305285416224,0.031529999999999996,0.000618235294117647,11.209695750870782,0.09614,0.0018850980392156862,34.180150633958675,0.010060000000000001,0.00019725490196078433,3.576579107318747,0.0,0.0,0.0
30600_190,0.47804647490192603,44.0,0.021934201160000007,0.0004874266924444446,10.792369882953041,21.794569650145668,190.31834000000003,4.229296444444445,93643.06936946214,3.0762999999999994,0.06836222222222221,1513.6437943987755,0.01982,0.0004404444444444445,9.75211130415881,0.07738999999999999,0.0017197777777777775,38.07850120226286,0.00541,0.00012022222222222222,2.6619032369071216,0.0,0.0,0.0
30600_191,0.4865234368791311,32.0,0.013488622320000001,0.00040874613090909095,6.521221443322547,36.069171879603125,117.95039000000001,3.5742542424242427,57024.401326425264,1.30426,0.0395230303030303,630.5587092505874,0.0105,0.0003181818181818182,5.076339416321261,0.051129999999999995,0.0015493939393939392,24.719355653000576,0.0038800000000000006,0.00011757575757575759,1.8758282795549044,0.0,0.0,0.0
28920_199,0.49212128993980425,111.0,0.034379344080000006,0.0003069584292857143,16.43200476445495,14.314446744377916,297.2031,2.653599107142857,142051.65589682705,5.60407,0.050036339285714285,2678.530012848896,0.033710000000000004,0.0003009821428571429,16.112084026990438,0.11277,0.001006875,53.89972458391311,0.01003,8.955357142857144e-05,4.79395439901258,0.0,0.0,0.0
30600_280,0.4807536975762554,47.0,0.02172550528,0.00045261469333333335,10.629488635896044,22.128539308074284,184.68242,3.847550416666667,90358.29820017793,5.399510000000001,0.11248979166666669,2641.7811436239726,0.03003,0.000625625,14.692571685769243,0.08707999999999999,0.0018141666666666664,42.605033046846,0.009319999999999998,0.00019416666666666662,4.5599323380409365,0.0,0.0,0.0
28920_247,0.6570327738060506,128.0,0.05206565948,0.0004036097634108527,18.639294044361847,12.61931146878946,448.19536000000005,3.474382635658915,160452.11350040918,9.605450000000001,0.0744608527131783,3438.711979576284,0.05816,0.0004508527131782946,20.821043129906116,0.19597000000000003,0.0015191472868217057,70.15646186670739,0.019090000000000003,0.00014798449612403103,6.8341422515458685,0.0,0.0,0.0
30240_333,0.40444180312410416,36.0,0.029764259240000007,0.0008044394389189191,17.310282672860062,13.58816961856646,253.25186000000002,6.844644864864866,147286.08727262187,7.36831,0.1991435135135135,4285.257963008573,0.04254,0.0011497297297297297,24.7403914529091,0.12741,0.0034435135135135134,74.09904266608248,0.01496,0.0004043243243243243,8.700429152221915,0.0,0.0,0.0
30720_61,0.4096590846166668,35.0,0.021495675640000003,0.0005971021011111112,12.34222982723835,19.057744054081137,183.87036,5.10751,105573.33854229357,4.674299999999998,0.1298416666666666,2683.8553878300045,0.026700000000000005,0.0007416666666666668,15.33041072568324,0.08204000000000002,0.0022788888888888893,47.10512718857877,0.00756,0.00021,4.340745508845142,0.0,0.0,0.0
30720_64,0.3317149567576214,34.0,0.02248367892,0.0006423908262857143,15.942904331996985,14.753588945025792,190.3729,5.439225714285714,134991.11701888815,6.09364,0.17410399999999998,4320.926299441662,0.03368,0.0009622857142857144,23.882079966193473,0.09530999999999999,0.0027231428571428567,67.5831663176336,0.010960000000000003,0.0003131428571428572,7.771603219402627,0.0,0.0,0.0
30720_94,0.33345417294825874,57.0,0.024560070840000003,0.00042344949724137937,17.324414968437264,13.577085144444098,207.06162999999998,3.5700281034482755,146059.09020093922,7.3107299999999995,0.12604706896551723,5156.911845544307,0.03859,0.0006653448275862069,27.22097904307159,0.09812,0.0016917241379310346,69.21281326007217,0.01148,0.00019793103448275862,8.09787093585027,0.0,0.0,0.0
30720_95,0.3184723190637568,23.0,0.01820409252,0.0007585038549999999,13.44505128172191,17.49454518064363,154.73743000000002,6.447392916666668,114284.88837145585,4.5818200000000004,0.19090916666666669,3384.0085571933296,0.026320000000000003,0.0010966666666666668,19.439241442336986,0.07896,0.00329,58.31772432701094,0.008830000000000001,0.00036791666666666673,6.5215996176229325,0.0,0.0,0.0
30720_137,0.3357049630845563,40.0,0.02083788736,0.0005082411551219513,14.600275254428679,16.110316621106655,179.88206000000002,4.3873673170731715,126036.17362742357,3.53829,0.08629975609756098,2479.138457632609,0.022080000000000002,0.0005385365853658537,15.470573962147824,0.0789,0.001924390243902439,55.282078152783654,0.00651,0.00015878048780487806,4.561296942644127,0.0,0.0,0.0
30360_89,0.5483118086981439,43.0,0.026826666600000007,0.0006096969681818183,11.508116032034813,20.439058526121308,230.52558000000005,5.239217727272728,98890.97153025058,5.1824699999999995,0.11778340909090908,2223.1784135468934,0.03175999999999999,0.0007218181818181815,13.624419709954777,0.10857,0.0024675,46.57440956894806,0.011450000000000002,0.00026022727272727276,4.911826375282817,0.0,0.0,0.0
28920_332,0.6526850828434507,102.0,0.03737505456,0.0003628646073786408,13.469245465672595,17.463120536604528,324.15821,3.147167087378641,116820.3378323856,5.380060000000001,0.05223359223300972,1938.8693772664424,0.03362,0.00032640776699029123,12.11599656206395,0.12602000000000002,0.0012234951456310682,45.41516617344733,0.010539999999999999,0.00010233009708737863,3.798411771688103,0.0,0.0,0.0
28920_356,0.6679799629618771,98.0,0.044034830680000005,0.00044479626949494954,15.505936985057597,15.169354636925268,379.27827,3.8310936363636365,133554.8442813193,7.939890000000001,0.0802009090909091,2795.8648212585563,0.0483,0.0004878787878787879,17.007826414067228,0.16654,0.001682222222222222,58.64354888196181,0.01622,0.00016383838383838382,5.711530940707462,0.0,0.0,0.0
30720_196,0.859197814030478,100.0,0.05652752456,0.000559678460990099,15.475045094638995,15.199636296093239,476.85966,4.721382772277228,130545.69078965201,16.56965,0.1640559405940594,4536.12789430072,0.08839,0.0008751485148514851,24.1977558112115,0.22744999999999999,0.0022519801980198017,62.266993542935346,0.024589999999999997,0.00024346534653465343,6.7317888380777315,0.0,0.0,0.0
30360_264,0.5447971748890573,62.0,0.03172969892,0.0005036460146031746,13.699232094742891,17.169944671162902,276.13878000000005,4.383155238095239,119222.34897711872,3.95313,0.06274809523809524,1706.7557277247229,0.029400000000000003,0.0004666666666666667,12.69338938894164,0.12847,0.002039206349206349,55.46665764616776,0.010530000000000003,0.00016714285714285719,4.546305791345425,0.0,0.0,0.0
30720_303,0.7236535919106509,65.0,0.0360330608,0.0005459554666666667,11.712121032014359,20.083045287972062,307.42563,4.657964090909091,99925.07178028197,8.34741,0.12647590909090908,2713.2270768362537,0.04861000000000001,0.0007365151515151516,15.800106644457419,0.14762,0.0022366666666666668,47.982138301888575,0.01572,0.0002381818181818182,5.10960042071324,0.0,0.0,0.0
30840_30,0.548727917082275,37.0,0.01265648052,0.0003330652768421053,5.425265774846764,43.35549019454225,112.14924,2.951295789473684,48073.35123580435,0.34258,0.009015263157894736,146.8486872168002,0.0044399999999999995,0.00011684210526315788,1.9032289428530351,0.031979999999999995,0.000841578947368421,13.708392250549561,0.0015500000000000002,4.0789473684210534e-05,0.6644155093293254,0.0,0.0,0.0
30840_41,0.5223837670566329,44.0,0.01782104312,0.00039602318044444445,8.024326059641817,29.312749177424855,154.32521000000003,3.429449111111112,69488.40176885764,2.6716700000000007,0.05937044444444446,1202.9795932485943,0.017650000000000002,0.0003922222222222223,7.947310042347179,0.0683,0.0015177777777777778,30.753613365003524,0.00589,0.00013088888888888888,2.652105164273364,0.0,0.0,0.0
30720_293,0.3807852117178181,40.0,0.022425561080000003,0.0005469649043902439,13.852506525210941,16.979963638787943,190.37745,4.64335243902439,117598.16661755604,5.780900000000001,0.14099756097560978,3570.923139265862,0.03127,0.0007626829268292683,19.315810092692054,0.08526,0.002079512195121951,52.66600474905418,0.009260000000000001,0.00022585365853658538,5.720000046636662,0.0,0.0,0.0
30840_86,0.4835985565366364,35.0,0.01580541076,0.00043903918777777777,7.687513836047555,30.597025530049333,133.68537999999998,3.7134827777777772,65022.556138064894,4.4078100000000004,0.12243916666666668,2143.8924224243815,0.023090000000000003,0.0006413888888888889,11.230628369593735,0.06065,0.0016847222222222222,29.499246886784753,0.006670000000000001,0.0001852777777777778,3.2441875801295024,0.0,0.0,0.0
30840_125,0.7759702823953758,61.0,0.03770791127999999,0.0006081921174193548,11.430165183161458,20.578447759500932,324.11553,5.227669838709677,98247.12959619342,7.170040000000001,0.11564580645161292,2173.4097378483866,0.04361999999999999,0.000703548387096774,13.22225995460926,0.15057000000000004,0.0024285483870967748,45.641349870828,0.01464,0.0002361290322580645,4.4377323644080615,0.0,0.0,0.0
30480_171,0.28380297676689803,29.0,0.02323656912,0.000774552304,19.258398889010262,12.213635124069384,194.86458,6.495486,161503.18025002183,7.49378,0.24979266666666666,6210.822418799807,0.039790000000000006,0.0013263333333333334,32.977832821892875,0.09871,0.0032903333333333335,81.81055234604285,0.013420000000000001,0.0004473333333333334,11.122455804719836,0.0,0.0,0.0
29040_290,0.25891221364621403,88.0,0.030918690880000002,0.00034740102112359555,28.08883188053205,8.37397076904357,263.90441999999996,2.9652182022471907,239750.34760298746,7.1431700000000005,0.0802603370786517,6489.385401302608,0.03985,0.000447752808988764,36.202695475805406,0.11264,0.0012656179775280899,102.33052994716994,0.012170000000000002,0.0001367415730337079,11.056130588219624,0.0,0.0,0.0
